TMAX,TMIN,PRCP,DATE,STATION
  137,   17,    0,1968-06-03,ZI000067969
  161,   48,    0,1968-06-04,ZI000067969
  183,    6,    0,1968-06-05,ZI000067969
  223,    1,    0,1968-06-06,ZI000067969
  236,   14,    0,1968-06-07,ZI000067969
  276,   24,    0,1968-06-08,ZI000067969
  250,   77,    0,1968-06-09,ZI000067969
  229,   69,    0,1968-06-10,ZI000067969
  303,   67,    0,1968-06-11,ZI000067969
  176,  108,    0,1968-06-12,ZI000067969
  158,   41,    0,1968-06-13,ZI000067969
  166,   25,    0,1968-06-14,ZI000067969
  202,   47,    0,1968-06-15,ZI000067969
  219,   30,    0,1968-06-16,ZI000067969
  240,   18,    0,1968-06-17,ZI000067969
  249,   17,    0,1968-06-18,ZI000067969
  191,   52,    0,1968-06-19,ZI000067969
  209,    8,    0,1968-06-20,ZI000067969
  221,    8,    0,1968-06-21,ZI000067969
  181,   38,    0,1968-06-22,ZI000067969
  212,    1,    0,1968-06-23,ZI000067969
  221,    3,    0,1968-06-24,ZI000067969
  236,   20,    0,1968-06-25,ZI000067969
  244,   23,    0,1968-06-26,ZI000067969
  167,   78,    0,1968-06-27,ZI000067969
  152,  112,    5,1968-06-28,ZI000067969
  153,   83,    0,1968-06-29,ZI000067969
  189,   22,    0,1968-06-30,ZI000067969
  224,   10,    0,1968-07-01,ZI000067969
  249,   37,    0,1968-07-02,ZI000067969
  267,   38,    0,1968-07-03,ZI000067969
  284,   51,    0,1968-07-04,ZI000067969
  271,   76,    0,1968-07-05,ZI000067969
  148,  105,   10,1968-07-06,ZI000067969
  144,  109,    3,1968-07-07,ZI000067969
  222,   33,    0,1968-07-08,ZI000067969
  264,   28,    0,1968-07-09,ZI000067969
  291,   44,    0,1968-07-10,ZI000067969
  282,   63,    0,1968-07-11,ZI000067969
  192,   53,    0,1968-07-12,ZI000067969
  173,  132,    5,1968-07-13,ZI000067969
  222,   67,    0,1968-07-14,ZI000067969
  239,   16,    0,1968-07-15,ZI000067969
  253,   12,    0,1968-07-16,ZI000067969
  250,   11,    0,1968-07-17,ZI000067969
  263,   22,    0,1968-07-18,ZI000067969
  277,   46,    0,1968-07-19,ZI000067969
  268,   49,    0,1968-07-20,ZI000067969
  214,   48,    0,1968-07-21,ZI000067969
  206,  122,    0,1968-07-22,ZI000067969
  217,   82,    0,1968-07-23,ZI000067969
  249,   50,    0,1968-07-24,ZI000067969
  269,   38,    0,1968-07-25,ZI000067969
  288,   47,    0,1968-07-26,ZI000067969
  305,   67,    0,1968-07-27,ZI000067969
  316,   97,    0,1968-07-28,ZI000067969
  323,  132,    0,1968-07-29,ZI000067969
  273,  139,    0,1968-07-30,ZI000067969
  266,   99,    0,1968-07-31,ZI000067969
  311,   75,    0,1968-08-01,ZI000067969
  271,   71,    0,1968-08-02,ZI000067969
  278,   79,    0,1968-08-03,ZI000067969
  294,   67,    0,1968-08-04,ZI000067969
  316,   65,    0,1968-08-05,ZI000067969
  242,  151,    0,1968-08-06,ZI000067969
  298,   54,    0,1968-08-07,ZI000067969
  322,   85,    0,1968-08-08,ZI000067969
  328,   93,    0,1968-08-09,ZI000067969
  158,  131,    0,1968-08-10,ZI000067969
  161,  102,    0,1968-08-11,ZI000067969
  272,  106,    0,1968-08-12,ZI000067969
  306,   97,    0,1968-08-13,ZI000067969
  247,  105,    0,1968-08-14,ZI000067969
  278,  144,    0,1968-08-15,ZI000067969
  311,   99,    0,1968-08-16,ZI000067969
  161,   97,    5,1968-08-17,ZI000067969
  148,   97,    0,1968-08-18,ZI000067969
  224,   21,    0,1968-08-19,ZI000067969
  267,   39,    0,1968-08-20,ZI000067969
  310,   86,    0,1968-08-21,ZI000067969
  268,  121,    0,1968-08-22,ZI000067969
  329,  100,    0,1968-08-23,ZI000067969
  273,  144,    0,1968-08-24,ZI000067969
  207,   97,    0,1968-08-25,ZI000067969
  272,   72,    0,1968-08-26,ZI000067969
  301,   97,    0,1968-08-27,ZI000067969
  291,  119,    0,1968-08-28,ZI000067969
  316,  134,    0,1968-08-29,ZI000067969
  328,  138,    0,1968-08-30,ZI000067969
  366,  146,    0,1968-08-31,ZI000067969
  363,  178,    0,1968-09-01,ZI000067969
  271,  180,    0,1968-09-02,ZI000067969
  257,   74,    0,1968-09-03,ZI000067969
  223,   58,    0,1968-09-04,ZI000067969
  197,  133,    0,1968-09-05,ZI000067969
  236,   59,    0,1968-09-06,ZI000067969
  273,   53,    0,1968-09-07,ZI000067969
  333,   77,    0,1968-09-08,ZI000067969
  278,  140,    0,1968-09-09,ZI000067969
  283,  143,    0,1968-09-10,ZI000067969
  302,   79,    0,1968-09-11,ZI000067969
  344,   92,    0,1968-09-12,ZI000067969
  261,  162,    0,1968-09-13,ZI000067969
  322,   98,    0,1968-09-14,ZI000067969
  326,  112,    0,1968-09-15,ZI000067969
  335,  125,    0,1968-09-16,ZI000067969
  334,  112,    0,1968-09-17,ZI000067969
  327,  129,    0,1968-09-18,ZI000067969
  343,  120,    0,1968-09-19,ZI000067969
  213,  167,    0,1968-09-20,ZI000067969
  284,  107,    0,1968-09-21,ZI000067969
  317,   84,    0,1968-09-22,ZI000067969
  308,  127,    0,1968-09-23,ZI000067969
  350,  117,    5,1968-09-24,ZI000067969
  200,  128,    0,1968-09-25,ZI000067969
  246,  130,    0,1968-09-26,ZI000067969
  298,   59,    0,1968-09-27,ZI000067969
  340,   93,    0,1968-09-28,ZI000067969
  261,  116,    0,1968-09-29,ZI000067969
  197,  147,    0,1968-09-30,ZI000067969
  247,  138,    0,1968-10-01,ZI000067969
  361,  106,    0,1968-10-02,ZI000067969
  383,  188,    0,1968-10-03,ZI000067969
  191,  141,    0,1968-10-04,ZI000067969
  266,  150,    0,1968-10-05,ZI000067969
  265,  126,    0,1968-10-06,ZI000067969
  291,   99,    0,1968-10-07,ZI000067969
  312,   94,    0,1968-10-08,ZI000067969
  344,   94,    0,1968-10-09,ZI000067969
  391,  122,    0,1968-10-10,ZI000067969
  362,  204,    0,1968-10-11,ZI000067969
  244,  149,    0,1968-10-12,ZI000067969
  279,  109,    0,1968-10-13,ZI000067969
  334,   82,    0,1968-10-14,ZI000067969
  375,  123,    0,1968-10-15,ZI000067969
  401,  157,    0,1968-10-16,ZI000067969
  402,  204,    0,1968-10-17,ZI000067969
  372,  176,    0,1968-10-18,ZI000067969
  388,  187,    0,1968-10-19,ZI000067969
  344,  211,    0,1968-10-20,ZI000067969
  283,  183,    3,1968-10-21,ZI000067969
  255,  163,    0,1968-10-22,ZI000067969
  299,  178,    0,1968-10-23,ZI000067969
  360,  164,    0,1968-10-24,ZI000067969
  387,  206,    0,1968-10-25,ZI000067969
  393,  206,    0,1968-10-26,ZI000067969
  394,  231,    3,1968-10-27,ZI000067969
  331,  233,    5,1968-10-28,ZI000067969
  212,  166,    3,1968-10-29,ZI000067969
  282,  164,    0,1968-10-30,ZI000067969
  328,  171,    0,1968-10-31,ZI000067969
  310,  208,    0,1968-11-01,ZI000067969
  301,  174,    0,1968-11-02,ZI000067969
  299,  171,    0,1968-11-03,ZI000067969
  308,  163,    0,1968-11-04,ZI000067969
  328,  147,    0,1968-11-05,ZI000067969
  357,  180,    0,1968-11-06,ZI000067969
  370,  180,    0,1968-11-07,ZI000067969
  383,  166,    0,1968-11-08,ZI000067969
  374,  214,    0,1968-11-09,ZI000067969
  248,  214,   81,1968-11-10,ZI000067969
  119,  108,  775,1968-11-11,ZI000067969
  120,   89,  135,1968-11-12,ZI000067969
  155,   94,    5,1968-11-13,ZI000067969
  242,  112,    0,1968-11-14,ZI000067969
  287,  153,    3,1968-11-15,ZI000067969
  149,  142,   84,1968-11-16,ZI000067969
  154,  112,   94,1968-11-17,ZI000067969
  235,  117,    0,1968-11-18,ZI000067969
  289,  127,    0,1968-11-19,ZI000067969
  268,  179,    0,1968-11-20,ZI000067969
  295,  143,    0,1968-11-21,ZI000067969
  326,  161,    0,1968-11-22,ZI000067969
  339,  174,    0,1968-11-23,ZI000067969
  314,  201,    0,1968-11-24,ZI000067969
  233,  206,    0,1968-11-25,ZI000067969
  291,  190,    0,1968-11-26,ZI000067969
  306,  174,    5,1968-11-27,ZI000067969
  328,  172,    0,1968-11-28,ZI000067969
  330,  171,    0,1968-11-29,ZI000067969
  323,  174,    0,1968-11-30,ZI000067969
  328,  173,    0,1968-12-01,ZI000067969
  341,  178,   23,1968-12-02,ZI000067969
  328,  205,   91,1968-12-03,ZI000067969
  266,  206,  155,1968-12-04,ZI000067969
  290,  201,    8,1968-12-05,ZI000067969
  288,  206,   71,1968-12-06,ZI000067969
  239,  181,  191,1968-12-07,ZI000067969
  268,  190,   74,1968-12-08,ZI000067969
  223,  177,    0,1968-12-09,ZI000067969
  283,  192,    3,1968-12-10,ZI000067969
  211,  178,    5,1968-12-11,ZI000067969
  272,  171,    0,1968-12-12,ZI000067969
  311,  149,    0,1968-12-13,ZI000067969
  308,  178,    0,1968-12-14,ZI000067969
  273,  199,    0,1968-12-15,ZI000067969
  322,  163,    0,1968-12-16,ZI000067969
  319,  166,    0,1968-12-17,ZI000067969
  333,  137,    0,1968-12-18,ZI000067969
  328,  144,    0,1968-12-19,ZI000067969
  326,  148,    0,1968-12-20,ZI000067969
  333,  142,    0,1968-12-21,ZI000067969
  345,  150,    0,1968-12-22,ZI000067969
  347,  157,    0,1968-12-23,ZI000067969
  366,  178,    0,1968-12-24,ZI000067969
  342,  211,    0,1968-12-25,ZI000067969
  347,  221,  140,1968-12-26,ZI000067969
  260,  212,  478,1968-12-27,ZI000067969
  281,  187,    0,1968-12-28,ZI000067969
  312,  195,    0,1968-12-29,ZI000067969
  305,  193,    8,1968-12-30,ZI000067969
  216,  166,   20,1968-12-31,ZI000067969
  250,  162,    0,1969-01-01,ZI000067969
  289,  116,    0,1969-01-02,ZI000067969
  314,  123,    0,1969-01-03,ZI000067969
  301,  179,    0,1969-01-04,ZI000067969
  284,  187,  401,1969-01-05,ZI000067969
  273,  192,    5,1969-01-06,ZI000067969
  269,  196,   18,1969-01-07,ZI000067969
  284,  194,    0,1969-01-08,ZI000067969
  325,  196,   15,1969-01-09,ZI000067969
  282,  194,    0,1969-01-10,ZI000067969
  287,  199,    0,1969-01-11,ZI000067969
  332,  167,    0,1969-01-12,ZI000067969
  357,  157,    0,1969-01-13,ZI000067969
  366,  173,    0,1969-01-14,ZI000067969
  332,  188,    0,1969-01-15,ZI000067969
  330,  200,    0,1969-01-16,ZI000067969
  322,  204,    0,1969-01-17,ZI000067969
  339,  198,    0,1969-01-18,ZI000067969
  356,  196,    0,1969-01-19,ZI000067969
  371,  183,    0,1969-01-20,ZI000067969
  375,  208,    0,1969-01-21,ZI000067969
  331,  225,   18,1969-01-22,ZI000067969
  236,  170,    0,1969-01-23,ZI000067969
  334,  164,    0,1969-01-24,ZI000067969
  364,  180,    0,1969-01-25,ZI000067969
  368,  187,    0,1969-01-26,ZI000067969
  340,  213,    0,1969-01-27,ZI000067969
  331,  196,    0,1969-01-28,ZI000067969
  338,  173,    0,1969-01-29,ZI000067969
  340,  163,    0,1969-01-30,ZI000067969
  350,  177,    0,1969-01-31,ZI000067969
  331,  214,    0,1969-02-01,ZI000067969
  357,  181,    0,1969-02-02,ZI000067969
  353,  194,    0,1969-02-03,ZI000067969
  363,  209,    0,1969-02-04,ZI000067969
  352,  200,   53,1969-02-05,ZI000067969
  327,  201,    0,1969-02-06,ZI000067969
  358,  165,    0,1969-02-07,ZI000067969
  379,  178,    0,1969-02-08,ZI000067969
  326,  230,    0,1969-02-09,ZI000067969
  344,  191,    0,1969-02-10,ZI000067969
  371,  194,   13,1969-02-11,ZI000067969
  279,  188,    0,1969-02-12,ZI000067969
  316,  192,    0,1969-02-13,ZI000067969
  353,  157,    0,1969-02-14,ZI000067969
  316,  213,    0,1969-02-15,ZI000067969
  355,  178,    0,1969-02-16,ZI000067969
  348,  173,    0,1969-02-17,ZI000067969
  343,  211,    0,1969-02-18,ZI000067969
  362,  233,   81,1969-02-19,ZI000067969
  355,  212,   13,1969-02-20,ZI000067969
  328,  225,   58,1969-02-21,ZI000067969
  269,  193,   30,1969-02-22,ZI000067969
  289,  202,   76,1969-02-23,ZI000067969
  331,  182,    0,1969-02-24,ZI000067969
  347,  183,    0,1969-02-25,ZI000067969
  341,  188,    0,1969-02-26,ZI000067969
  342,  225,    0,1969-02-27,ZI000067969
  353,  191,    0,1969-02-28,ZI000067969
  357,  187,    0,1969-03-01,ZI000067969
  366,  195,    5,1969-03-02,ZI000067969
  299,  203,    0,1969-03-03,ZI000067969
  302,  184,    8,1969-03-04,ZI000067969
  316,  188,    0,1969-03-05,ZI000067969
  329,  154,    0,1969-03-06,ZI000067969
  344,  172,    0,1969-03-07,ZI000067969
  359,  175,    0,1969-03-08,ZI000067969
  356,  208,    0,1969-03-09,ZI000067969
  301,  231, 1001,1969-03-10,ZI000067969
  269,  194,  213,1969-03-11,ZI000067969
  237,  186,    3,1969-03-12,ZI000067969
  259,  192,  221,1969-03-13,ZI000067969
  255,  189,   89,1969-03-14,ZI000067969
  256,  183,   46,1969-03-15,ZI000067969
  248,  188,  175,1969-03-16,ZI000067969
  226,  189,  196,1969-03-17,ZI000067969
  261,  192,   13,1969-03-18,ZI000067969
  258,  199,    0,1969-03-19,ZI000067969
  278,  184,    3,1969-03-20,ZI000067969
  260,  200,    8,1969-03-21,ZI000067969
  229,  179,   25,1969-03-22,ZI000067969
  202,  146,    0,1969-03-23,ZI000067969
  262,  116,    0,1969-03-24,ZI000067969
  293,  126,    0,1969-03-25,ZI000067969
  289,  131,    0,1969-03-26,ZI000067969
  216,  172,    5,1969-03-27,ZI000067969
  239,  180,    3,1969-03-28,ZI000067969
  257,  181,    0,1969-03-29,ZI000067969
  277,  163,    0,1969-03-30,ZI000067969
  291,  151,    0,1969-03-31,ZI000067969
  297,  153,   66,1969-04-01,ZI000067969
  269,  183,   74,1969-04-02,ZI000067969
  250,  175,    0,1969-04-03,ZI000067969
  232,  178,    0,1969-04-04,ZI000067969
  298,  155,    0,1969-04-05,ZI000067969
  256,  159,    0,1969-04-06,ZI000067969
  232,  169,    0,1969-04-07,ZI000067969
  258,  153,    0,1969-04-08,ZI000067969
  248,  147,    0,1969-04-09,ZI000067969
  293,  145,    0,1969-04-10,ZI000067969
  288,  176,    0,1969-04-11,ZI000067969
  291,  155,    0,1969-04-12,ZI000067969
  293,  148,    0,1969-04-13,ZI000067969
  305,  134,    0,1969-04-14,ZI000067969
  289,  121,    0,1969-04-15,ZI000067969
  233,  166,    0,1969-04-16,ZI000067969
  292,  115,    0,1969-04-17,ZI000067969
  292,  116,    0,1969-04-18,ZI000067969
  293,  103,    0,1969-04-19,ZI000067969
  321,  106,    0,1969-04-20,ZI000067969
  331,  121,    0,1969-04-21,ZI000067969
  334,  138,    0,1969-04-22,ZI000067969
  337,  142,    0,1969-04-23,ZI000067969
  263,  198,    3,1969-04-24,ZI000067969
  221,  154,    0,1969-04-25,ZI000067969
  240,  143,    0,1969-04-26,ZI000067969
  238,  114,    0,1969-04-27,ZI000067969
  247,   88,    0,1969-04-28,ZI000067969
  279,  113,    0,1969-04-29,ZI000067969
  297,   89,    0,1969-04-30,ZI000067969
  293,   84,    0,1969-05-01,ZI000067969
  299,   89,    0,1969-05-02,ZI000067969
  227,   88,    0,1969-05-03,ZI000067969
  305,  104,    3,1969-05-04,ZI000067969
  303,  111,    0,1969-05-05,ZI000067969
  312,   97,    0,1969-05-06,ZI000067969
  194,   90,    0,1969-05-07,ZI000067969
  231,  133,    0,1969-05-08,ZI000067969
  236,   51,    0,1969-05-09,ZI000067969
  228,   45,    0,1969-05-10,ZI000067969
  227,  108,   23,1969-05-11,ZI000067969
  196,  134,    3,1969-05-12,ZI000067969
  212,  134,    0,1969-05-13,ZI000067969
  231,   39,    0,1969-05-14,ZI000067969
  256,   69,    0,1969-05-15,ZI000067969
  227,   58,    0,1969-05-16,ZI000067969
  249,   52,    0,1969-05-17,ZI000067969
  261,   64,    0,1969-05-18,ZI000067969
  278,   57,    0,1969-05-19,ZI000067969
  286,   76,    0,1969-05-20,ZI000067969
  267,  118,    0,1969-05-21,ZI000067969
  284,  101,   10,1969-05-22,ZI000067969
  287,  107,    8,1969-05-23,ZI000067969
  266,   84,    0,1969-05-24,ZI000067969
  244,   79,    0,1969-05-25,ZI000067969
  228,   40,    0,1969-05-26,ZI000067969
  239,   27,    0,1969-05-27,ZI000067969
  248,   43,    0,1969-05-28,ZI000067969
  249,   63,    0,1969-05-29,ZI000067969
  246,   51,    0,1969-05-30,ZI000067969
  272,  112,    0,1969-05-31,ZI000067969
  276,   59,    0,1969-06-01,ZI000067969
  281,   60,    0,1969-06-02,ZI000067969
  281,   83,    0,1969-06-03,ZI000067969
  281,   62,    0,1969-06-04,ZI000067969
  292,   55,    0,1969-06-05,ZI000067969
  204,  101,    3,1969-06-06,ZI000067969
  166,  118,    0,1969-06-07,ZI000067969
  212,   47,    0,1969-06-08,ZI000067969
  266,   54,    0,1969-06-09,ZI000067969
  294,   88,    0,1969-06-10,ZI000067969
  290,   77,    0,1969-06-11,ZI000067969
  294,   67,    0,1969-06-12,ZI000067969
  293,   76,    0,1969-06-13,ZI000067969
  261,   53,    0,1969-06-14,ZI000067969
  290,   64,    0,1969-06-15,ZI000067969
  298,   52,    0,1969-06-16,ZI000067969
  193,  109,    0,1969-06-17,ZI000067969
  214,   23,    0,1969-06-18,ZI000067969
  231,    4,    0,1969-06-19,ZI000067969
  178,   42,    3,1969-06-20,ZI000067969
  168,  103,    0,1969-06-21,ZI000067969
  202,   19,    0,1969-06-22,ZI000067969
  221,    1,    0,1969-06-23,ZI000067969
  237,   33,    0,1969-06-24,ZI000067969
  238,   88,    0,1969-06-25,ZI000067969
  238,   86,    0,1969-06-26,ZI000067969
  239,  111,    0,1969-06-27,ZI000067969
  254,  133,    0,1969-06-28,ZI000067969
  277,   68,    0,1969-06-29,ZI000067969
  281,   73,    0,1969-06-30,ZI000067969
  280,   71,    0,1969-07-01,ZI000067969
  254,   63,    0,1969-07-02,ZI000067969
  260,   46,    0,1969-07-03,ZI000067969
  275,   71,    0,1969-07-04,ZI000067969
  272,   66,    0,1969-07-05,ZI000067969
  249,   83,    0,1969-07-06,ZI000067969
  256,   44,    0,1969-07-07,ZI000067969
  261,   40,    0,1969-07-08,ZI000067969
  206,   78,    0,1969-07-09,ZI000067969
  217,   89,    0,1969-07-10,ZI000067969
  243,   14,    0,1969-07-11,ZI000067969
  261,   17,    0,1969-07-12,ZI000067969
  254,   23,    0,1969-07-13,ZI000067969
  218,   71,    0,1969-07-14,ZI000067969
  262,  116,    0,1969-07-15,ZI000067969
  266,   55,    0,1969-07-16,ZI000067969
  274,   54,    0,1969-07-17,ZI000067969
  272,   42,    0,1969-07-18,ZI000067969
  256,   59,    0,1969-07-19,ZI000067969
  178,   63,    0,1969-07-20,ZI000067969
  177,   96,    0,1969-07-21,ZI000067969
  200,    4,    0,1969-07-22,ZI000067969
  226,   11,    0,1969-07-23,ZI000067969
  234,    1,    0,1969-07-24,ZI000067969
  196,   41,    0,1969-07-25,ZI000067969
  189,   59,    0,1969-07-26,ZI000067969
  194,  101,    0,1969-07-27,ZI000067969
  210,   21,    0,1969-07-28,ZI000067969
  226,   20,    0,1969-07-29,ZI000067969
  248,   54,    0,1969-07-30,ZI000067969
  266,   42,    0,1969-07-31,ZI000067969
  266,   44,    0,1969-08-01,ZI000067969
  268,   61,    0,1969-08-02,ZI000067969
  281,   61,    0,1969-08-03,ZI000067969
  284,   72,    0,1969-08-04,ZI000067969
  273,   23,    0,1969-08-05,ZI000067969
  224,   88,    0,1969-08-06,ZI000067969
  258,   55,    0,1969-08-07,ZI000067969
  299,   88,    0,1969-08-08,ZI000067969
  287,  136,    5,1969-08-09,ZI000067969
  151,  128,    0,1969-08-10,ZI000067969
  164,  127,    0,1969-08-11,ZI000067969
  191,   52,    0,1969-08-12,ZI000067969
  217,   88,    0,1969-08-13,ZI000067969
  233,   38,    0,1969-08-14,ZI000067969
  231,   69,    0,1969-08-15,ZI000067969
  228,  122,    0,1969-08-16,ZI000067969
  245,   44,    0,1969-08-17,ZI000067969
  255,   76,    0,1969-08-18,ZI000067969
  281,  124,    0,1969-08-19,ZI000067969
  286,  143,    0,1969-08-20,ZI000067969
  283,   92,    0,1969-08-21,ZI000067969
  209,  133,    0,1969-08-22,ZI000067969
  260,   36,    0,1969-08-23,ZI000067969
  259,   45,    0,1969-08-24,ZI000067969
  276,   41,    0,1969-08-25,ZI000067969
  245,   44,    0,1969-08-26,ZI000067969
  217,  106,    0,1969-08-27,ZI000067969
  266,   49,    0,1969-08-28,ZI000067969
  267,   60,    0,1969-08-29,ZI000067969
  287,   78,    0,1969-08-30,ZI000067969
  308,   84,    0,1969-08-31,ZI000067969
  320,  111,    0,1969-09-01,ZI000067969
  243,  156,    0,1969-09-02,ZI000067969
  306,   62,    0,1969-09-03,ZI000067969
  334,   99,    0,1969-09-04,ZI000067969
  262,   54,    0,1969-09-05,ZI000067969
  227,   98,    0,1969-09-06,ZI000067969
  329,   45,    0,1969-09-07,ZI000067969
  316,   84,    0,1969-09-08,ZI000067969
  338,   72,    0,1969-09-09,ZI000067969
  345,   77,    0,1969-09-10,ZI000067969
  259,  160,    0,1969-09-11,ZI000067969
  338,  118,    0,1969-09-12,ZI000067969
  227,  123,  401,1969-09-13,ZI000067969
  151,  119,   20,1969-09-14,ZI000067969
  191,  124,    0,1969-09-15,ZI000067969
  250,   77,    0,1969-09-16,ZI000067969
  276,   78,    0,1969-09-17,ZI000067969
  268,   71,    0,1969-09-18,ZI000067969
  254,  123,    0,1969-09-19,ZI000067969
  292,   99,    0,1969-09-20,ZI000067969
  299,   93,    0,1969-09-21,ZI000067969
  279,   87,    0,1969-09-22,ZI000067969
  286,  143,    0,1969-09-23,ZI000067969
  312,  107,    0,1969-09-24,ZI000067969
  340,  109,    0,1969-09-25,ZI000067969
  342,  159,    0,1969-09-26,ZI000067969
  329,  118,    0,1969-09-27,ZI000067969
  330,  155,    5,1969-09-28,ZI000067969
  289,  191,    0,1969-09-29,ZI000067969
  297,  176,    8,1969-09-30,ZI000067969
  312,  182,    0,1969-10-01,ZI000067969
  343,  193,    0,1969-10-02,ZI000067969
  254,  190,  442,1969-10-03,ZI000067969
  191,  141,    5,1969-10-04,ZI000067969
  193,  156,    5,1969-10-05,ZI000067969
  266,  166,    0,1969-10-06,ZI000067969
