TMAX,TMIN,PRCP,DATE,STATION
  278,  161,    0,1957-11-20,ZI000067867
  292,  156,    0,1957-11-21,ZI000067867
  293,  134,    0,1957-11-22,ZI000067867
  311,  123,    0,1957-11-23,ZI000067867
  328,  180,    0,1957-11-24,ZI000067867
  319,  183,    8,1957-11-25,ZI000067867
  304,  172,    0,1957-11-26,ZI000067867
  324,  146,    0,1957-11-27,ZI000067867
  304,  193,    0,1957-11-28,ZI000067867
  295,  161,   66,1957-11-29,ZI000067867
  233,  163,    5,1957-11-30,ZI000067867
  234,  157,    3,1957-12-01,ZI000067867
  270,  118,    0,1957-12-02,ZI000067867
  267,   91,    0,1957-12-03,ZI000067867
  249,  112,    0,1957-12-04,ZI000067867
  294,  121,    0,1957-12-05,ZI000067867
  311,  141,    0,1957-12-06,ZI000067867
  273,  164,   10,1957-12-07,ZI000067867
  236,  136,   56,1957-12-08,ZI000067867
  258,  158,    8,1957-12-09,ZI000067867
  216,  170,  104,1957-12-10,ZI000067867
  250,  169,   25,1957-12-11,ZI000067867
  281,  172,    5,1957-12-12,ZI000067867
  277,  179,  394,1957-12-13,ZI000067867
  192,  171,    8,1957-12-14,ZI000067867
  194,  111,    0,1957-12-15,ZI000067867
  245,  111,    0,1957-12-16,ZI000067867
  268,  158,    0,1957-12-17,ZI000067867
  281,  151,    0,1957-12-18,ZI000067867
  286,  147,    0,1957-12-19,ZI000067867
  289,  140,    0,1957-12-20,ZI000067867
  307,  133,    0,1957-12-21,ZI000067867
  297,  153,    0,1957-12-22,ZI000067867
  229,  172,    3,1957-12-23,ZI000067867
  225,  129,    0,1957-12-24,ZI000067867
  241,  136,   76,1957-12-25,ZI000067867
  234,  168,   23,1957-12-26,ZI000067867
  240,  161,   18,1957-12-27,ZI000067867
  253,  161,    0,1957-12-28,ZI000067867
  257,  156,    0,1957-12-29,ZI000067867
  273,  136,    0,1957-12-30,ZI000067867
  288,  153,    0,1957-12-31,ZI000067867
  278,  151,    0,1958-01-01,ZI000067867
  235,  178,  229,1958-01-02,ZI000067867
  219,  179,   94,1958-01-03,ZI000067867
  264,  168,    0,1958-01-04,ZI000067867
  257,  182,   91,1958-01-05,ZI000067867
  268,  183,  109,1958-01-06,ZI000067867
  266,  172,   10,1958-01-07,ZI000067867
  246,  161,    0,1958-01-08,ZI000067867
  278,  150,    0,1958-01-09,ZI000067867
  256,  183,  127,1958-01-10,ZI000067867
  256,  161,    0,1958-01-11,ZI000067867
  240,  160,   94,1958-01-12,ZI000067867
  245,  172,   10,1958-01-13,ZI000067867
  242,  178,  302,1958-01-14,ZI000067867
  251,  165,  213,1958-01-15,ZI000067867
  229,  167,  340,1958-01-16,ZI000067867
  263,  173,    0,1958-01-17,ZI000067867
  267,  178,    3,1958-01-18,ZI000067867
  261,  178,  127,1958-01-19,ZI000067867
  265,  173,    0,1958-01-20,ZI000067867
  277,  189,   20,1958-01-21,ZI000067867
  224,  167,  152,1958-01-22,ZI000067867
  206,  177,   33,1958-01-23,ZI000067867
  203,  157,    3,1958-01-24,ZI000067867
  243,  156,    0,1958-01-25,ZI000067867
  257,  156,    0,1958-01-26,ZI000067867
  268,  139,    8,1958-01-27,ZI000067867
  267,  164,    8,1958-01-28,ZI000067867
  281,  183,    0,1958-01-29,ZI000067867
  251,  149,    8,1958-01-30,ZI000067867
  256,  156,    0,1958-01-31,ZI000067867
  253,  167,   69,1958-02-01,ZI000067867
  229,  162,  155,1958-02-02,ZI000067867
  253,  175,  152,1958-02-03,ZI000067867
  262,  174,   36,1958-02-04,ZI000067867
  264,  186,   76,1958-02-05,ZI000067867
  247,  167,    0,1958-02-06,ZI000067867
  261,  138,   84,1958-02-07,ZI000067867
  212,  158,   13,1958-02-08,ZI000067867
  222,  156,    0,1958-02-09,ZI000067867
  255,  139,   91,1958-02-10,ZI000067867
  233,  166,  284,1958-02-11,ZI000067867
  256,  163,   76,1958-02-12,ZI000067867
  269,  167,    5,1958-02-13,ZI000067867
  277,  178,    0,1958-02-14,ZI000067867
  278,  166,    0,1958-02-15,ZI000067867
  273,  179,   61,1958-02-16,ZI000067867
  250,  174,  389,1958-02-17,ZI000067867
  256,  167,  340,1958-02-18,ZI000067867
  247,  178,  175,1958-02-19,ZI000067867
  212,  172,   41,1958-02-20,ZI000067867
  223,  162,   13,1958-02-21,ZI000067867
  243,  174,   18,1958-02-22,ZI000067867
  218,  172,   84,1958-02-23,ZI000067867
  241,  168,   69,1958-02-24,ZI000067867
  240,  167,    0,1958-02-25,ZI000067867
  251,  136,    3,1958-02-26,ZI000067867
  236,  157,    0,1958-02-27,ZI000067867
  197,  167,   58,1958-02-28,ZI000067867
  234,  164,  373,1958-03-01,ZI000067867
  266,  163,    0,1958-03-02,ZI000067867
  247,  173,  117,1958-03-03,ZI000067867
  202,  159,    0,1958-03-04,ZI000067867
  236,  134,    0,1958-03-05,ZI000067867
  219,  136,    0,1958-03-06,ZI000067867
  234,  106,    0,1958-03-07,ZI000067867
  240,   99,    0,1958-03-08,ZI000067867
  244,  117,    0,1958-03-09,ZI000067867
  240,  128,    0,1958-03-10,ZI000067867
  244,  108,    0,1958-03-11,ZI000067867
  263,  122,    0,1958-03-12,ZI000067867
  262,  136,    0,1958-03-13,ZI000067867
  262,  120,    0,1958-03-14,ZI000067867
  243,  136,    0,1958-03-15,ZI000067867
  234,  146,    0,1958-03-16,ZI000067867
  221,  144,    0,1958-03-17,ZI000067867
  247,  122,    0,1958-03-18,ZI000067867
  270,  111,    0,1958-03-19,ZI000067867
  262,  106,    0,1958-03-20,ZI000067867
  284,  125,    0,1958-03-21,ZI000067867
  277,  133,    0,1958-03-22,ZI000067867
  264,  145,    0,1958-03-23,ZI000067867
  279,  139,    0,1958-03-24,ZI000067867
  283,  128,    0,1958-03-25,ZI000067867
  247,  151,    0,1958-03-26,ZI000067867
  211,  136,    0,1958-03-27,ZI000067867
  247,   89,    0,1958-03-28,ZI000067867
  247,   62,    0,1958-03-29,ZI000067867
  245,  100,    0,1958-03-30,ZI000067867
  244,   97,    0,1958-03-31,ZI000067867
  257,   88,    0,1958-04-01,ZI000067867
  273,  112,   23,1958-04-02,ZI000067867
  278,  125,    0,1958-04-03,ZI000067867
  273,  108,    0,1958-04-04,ZI000067867
  260,  111,    0,1958-04-05,ZI000067867
  255,  108,    0,1958-04-06,ZI000067867
  289,  121,    0,1958-04-07,ZI000067867
  269,  153,    5,1958-04-08,ZI000067867
  273,  131,    0,1958-04-09,ZI000067867
  269,  127,    0,1958-04-10,ZI000067867
  279,  117,    0,1958-04-11,ZI000067867
  276,  134,    0,1958-04-12,ZI000067867
  290,  135,    0,1958-04-13,ZI000067867
  292,  151,  147,1958-04-14,ZI000067867
  266,  156,    0,1958-04-15,ZI000067867
  222,  126,    0,1958-04-16,ZI000067867
  230,  136,    5,1958-04-17,ZI000067867
  222,  141,    0,1958-04-18,ZI000067867
  220,  139,    0,1958-04-19,ZI000067867
  251,  117,    3,1958-04-20,ZI000067867
  254,  135,    0,1958-04-21,ZI000067867
  253,   89,    0,1958-04-22,ZI000067867
  234,   94,    0,1958-04-23,ZI000067867
  234,   88,    0,1958-04-24,ZI000067867
  248,  128,    0,1958-04-25,ZI000067867
  256,  105,    0,1958-04-26,ZI000067867
  269,   94,    0,1958-04-27,ZI000067867
  267,  111,    0,1958-04-28,ZI000067867
  257,   83,    0,1958-04-29,ZI000067867
  269,   73,    0,1958-04-30,ZI000067867
  191,  113,    3,1958-05-01,ZI000067867
  212,  117,    0,1958-05-02,ZI000067867
  246,   78,    0,1958-05-03,ZI000067867
  263,  105,    0,1958-05-04,ZI000067867
  277,  119,    0,1958-05-05,ZI000067867
  267,  122,    0,1958-05-06,ZI000067867
  268,  113,    0,1958-05-07,ZI000067867
  246,  103,    0,1958-05-08,ZI000067867
  255,   52,    0,1958-05-09,ZI000067867
  258,   53,    0,1958-05-10,ZI000067867
  260,   54,    0,1958-05-11,ZI000067867
  264,   83,    0,1958-05-12,ZI000067867
  261,   82,    0,1958-05-13,ZI000067867
  267,   75,    0,1958-05-14,ZI000067867
  227,   93,    0,1958-05-15,ZI000067867
  250,   71,    0,1958-05-16,ZI000067867
  254,   89,    0,1958-05-17,ZI000067867
  250,   52,    0,1958-05-18,ZI000067867
  244,   62,    0,1958-05-19,ZI000067867
  253,   66,    0,1958-05-20,ZI000067867
  233,   44,    0,1958-05-21,ZI000067867
  211,   72,    0,1958-05-22,ZI000067867
  204,   64,    0,1958-05-23,ZI000067867
  209,   71,    0,1958-05-24,ZI000067867
  210,   94,    0,1958-05-25,ZI000067867
  212,   51,    0,1958-05-26,ZI000067867
  214,   89,    0,1958-05-27,ZI000067867
  236,   86,    0,1958-05-28,ZI000067867
  243,   84,    0,1958-05-29,ZI000067867
  263,  118,    0,1958-05-30,ZI000067867
  252,   94,    0,1958-05-31,ZI000067867
  266,  122,    0,1958-06-01,ZI000067867
  203,  122,    0,1958-06-02,ZI000067867
  181,  104,    0,1958-06-03,ZI000067867
  179,   83,    0,1958-06-04,ZI000067867
  186,  100,    3,1958-06-05,ZI000067867
  216,   61,    0,1958-06-06,ZI000067867
  222,   79,    0,1958-06-07,ZI000067867
  221,   71,   18,1958-06-08,ZI000067867
  142,   93,    0,1958-06-09,ZI000067867
  164,   68,    0,1958-06-10,ZI000067867
  189,   41,    0,1958-06-11,ZI000067867
  206,   42,    0,1958-06-12,ZI000067867
  219,   42,    0,1958-06-13,ZI000067867
  212,   66,    0,1958-06-14,ZI000067867
  217,   17,    0,1958-06-15,ZI000067867
  193,   45,    0,1958-06-16,ZI000067867
  206,   17,    0,1958-06-17,ZI000067867
  194,    7,    0,1958-06-18,ZI000067867
  206,   12,    0,1958-06-19,ZI000067867
  139,   40,    0,1958-06-20,ZI000067867
  160,   17,    0,1958-06-21,ZI000067867
  182,    4,    0,1958-06-22,ZI000067867
  214,   23,    0,1958-06-23,ZI000067867
  221,   36,    0,1958-06-24,ZI000067867
  212,   68,    0,1958-06-25,ZI000067867
  216,   59,    0,1958-06-26,ZI000067867
  200,   31,    0,1958-06-27,ZI000067867
  198,   33,    0,1958-06-28,ZI000067867
  188,    3,    0,1958-06-29,ZI000067867
  179,   28,    0,1958-06-30,ZI000067867
  159,   78,    0,1958-07-01,ZI000067867
  149,   75,    0,1958-07-02,ZI000067867
  172,   37,    0,1958-07-03,ZI000067867
  285,  100,    0,1959-03-17,ZI000067867
  300,  119,    0,1959-03-18,ZI000067867
  267,  136,    3,1959-03-19,ZI000067867
  220,  140,    0,1959-03-20,ZI000067867
  229,   85,    0,1959-03-21,ZI000067867
  231,   68,    0,1959-03-22,ZI000067867
  235,   57,    0,1959-03-23,ZI000067867
  251,   69,    0,1959-03-24,ZI000067867
  226,  104,    0,1959-03-25,ZI000067867
  248,  118,   23,1959-03-26,ZI000067867
  234,  158,   41,1959-03-27,ZI000067867
  246,  161,    0,1959-03-28,ZI000067867
  269,   89,    0,1959-03-29,ZI000067867
  253,  101,    0,1959-03-30,ZI000067867
  251,  125,    0,1959-03-31,ZI000067867
  247,  111,    0,1959-04-01,ZI000067867
  249,   79,    0,1959-04-02,ZI000067867
  282,  100,    0,1959-04-03,ZI000067867
  283,  123,    0,1959-04-04,ZI000067867
  289,  128,    0,1959-04-05,ZI000067867
  254,  122,    0,1959-04-06,ZI000067867
  273,   94,    0,1959-04-07,ZI000067867
  294,  123,    0,1959-04-08,ZI000067867
  279,  156,  132,1959-04-09,ZI000067867
  242,  147,    0,1959-04-10,ZI000067867
  248,  121,    0,1959-04-11,ZI000067867
  255,  106,    0,1959-04-12,ZI000067867
  262,  103,    0,1959-04-13,ZI000067867
  256,   96,    0,1959-04-14,ZI000067867
  246,   89,    0,1959-04-15,ZI000067867
  233,  100,    0,1959-04-16,ZI000067867
  192,  104,    5,1959-04-17,ZI000067867
  217,  101,    0,1959-04-18,ZI000067867
  241,   68,    0,1959-04-19,ZI000067867
  258,   78,    0,1959-04-20,ZI000067867
  263,   93,    0,1959-04-21,ZI000067867
  268,  101,    0,1959-04-22,ZI000067867
  276,  114,    0,1959-04-23,ZI000067867
  280,  133,    5,1959-04-24,ZI000067867
  279,  133,    0,1959-04-25,ZI000067867
  245,  106,   10,1959-04-26,ZI000067867
  223,  133,    0,1959-04-27,ZI000067867
  250,   87,    0,1959-04-28,ZI000067867
  264,  110,    0,1959-04-29,ZI000067867
  284,  144,    0,1959-04-30,ZI000067867
  278,  117,    0,1959-05-01,ZI000067867
  281,   93,    0,1959-05-02,ZI000067867
  267,  140,   74,1959-05-03,ZI000067867
  236,  101,    0,1959-05-04,ZI000067867
  251,   42,    0,1959-05-05,ZI000067867
  265,   63,    0,1959-05-06,ZI000067867
  269,   90,    0,1959-05-07,ZI000067867
  277,  103,    0,1959-05-08,ZI000067867
  278,  117,    0,1959-05-09,ZI000067867
  278,  106,    0,1959-05-10,ZI000067867
  281,  107,    0,1959-05-11,ZI000067867
  258,  114,    0,1959-05-12,ZI000067867
  273,   88,    0,1959-05-13,ZI000067867
  277,  123,    0,1959-05-14,ZI000067867
  269,  118,   64,1959-05-15,ZI000067867
  257,  146,   23,1959-05-16,ZI000067867
  214,   64,    0,1959-05-17,ZI000067867
  204,   10,    0,1959-05-18,ZI000067867
  224,   17,    0,1959-05-19,ZI000067867
  243,   51,    0,1959-05-20,ZI000067867
  257,   56,    0,1959-05-21,ZI000067867
  268,  106,    0,1959-05-22,ZI000067867
  252,   72,    0,1959-05-23,ZI000067867
  262,   56,    0,1959-05-24,ZI000067867
  258,   87,    0,1959-05-25,ZI000067867
  243,   67,    0,1959-05-26,ZI000067867
  251,   66,    0,1959-05-27,ZI000067867
  242,   89,    0,1959-05-28,ZI000067867
  257,   54,    0,1959-05-29,ZI000067867
  253,   80,    0,1959-05-30,ZI000067867
  247,   56,    0,1959-05-31,ZI000067867
  250,   77,    0,1959-06-01,ZI000067867
  252,   44,    0,1959-06-02,ZI000067867
  251,   78,    0,1959-06-03,ZI000067867
  217,   83,    0,1959-06-04,ZI000067867
  244,   44,    0,1959-06-05,ZI000067867
  241,   67,    0,1959-06-06,ZI000067867
  247,   42,    0,1959-06-07,ZI000067867
  237,   68,    0,1959-06-08,ZI000067867
  249,   79,    0,1959-06-09,ZI000067867
  202,   66,    0,1959-06-10,ZI000067867
  179,   35,    0,1959-06-11,ZI000067867
  196,   30,    0,1959-06-12,ZI000067867
  195,   53,    0,1959-06-13,ZI000067867
  207,   21,    0,1959-06-14,ZI000067867
  218,   31,    0,1959-06-15,ZI000067867
  211,   55,   41,1959-06-16,ZI000067867
  164,   89,    0,1959-06-17,ZI000067867
  151,   27,    0,1959-06-18,ZI000067867
  151,   22,    8,1959-06-19,ZI000067867
  185,   44,    0,1959-06-20,ZI000067867
  214,   28,    0,1959-06-21,ZI000067867
  228,   51,    0,1959-06-22,ZI000067867
  224,   62,    0,1959-06-23,ZI000067867
  228,   37,    0,1959-06-24,ZI000067867
  193,   12,    0,1959-06-25,ZI000067867
  191,   82,    0,1959-06-26,ZI000067867
  196,   47,    0,1959-06-27,ZI000067867
  178,   68,    0,1959-06-28,ZI000067867
  169,   98,    5,1959-06-29,ZI000067867
  163,  104,    0,1959-06-30,ZI000067867
  197,  108,    0,1959-07-01,ZI000067867
  191,   44,    0,1959-07-02,ZI000067867
  190,   78,    0,1959-07-03,ZI000067867
  212,   49,    0,1959-07-04,ZI000067867
  186,   85,    0,1959-07-05,ZI000067867
  179,   88,    0,1959-07-06,ZI000067867
  199,   78,    0,1959-07-07,ZI000067867
  184,   90,    0,1959-07-08,ZI000067867
  188,  101,    0,1959-07-09,ZI000067867
  207,   54,    0,1959-07-10,ZI000067867
  217,   48,    0,1959-07-11,ZI000067867
  233,   66,    0,1959-07-12,ZI000067867
  248,   57,    0,1959-07-13,ZI000067867
  258,   96,    0,1959-07-14,ZI000067867
  258,  102,    0,1959-07-15,ZI000067867
  238,   93,    0,1959-07-16,ZI000067867
  240,   83,    0,1959-07-17,ZI000067867
  231,  111,    0,1959-07-18,ZI000067867
  213,   42,    0,1959-07-19,ZI000067867
  190,   44,    0,1959-07-20,ZI000067867
  196,   35,    0,1959-07-21,ZI000067867
  222,    7,    0,1959-07-22,ZI000067867
  227,   23,    0,1959-07-23,ZI000067867
  207,   11,    0,1959-07-24,ZI000067867
  203,   17,    0,1959-07-25,ZI000067867
  190,   54,    0,1959-07-26,ZI000067867
  176,   57,    0,1959-07-27,ZI000067867
  178,   92,    0,1959-07-28,ZI000067867
  196,   54,    0,1959-07-29,ZI000067867
  190,   47,    0,1959-07-30,ZI000067867
  183,   83,    0,1959-07-31,ZI000067867
  203,   27,    0,1959-08-01,ZI000067867
  231,   38,    0,1959-08-02,ZI000067867
  244,   39,    0,1959-08-03,ZI000067867
  247,   53,    0,1959-08-04,ZI000067867
  250,   91,    0,1959-08-05,ZI000067867
  257,  108,    0,1959-08-06,ZI000067867
  267,  119,    0,1959-08-07,ZI000067867
  254,   64,    0,1959-08-08,ZI000067867
  200,  103,    8,1959-08-09,ZI000067867
  148,   90,    0,1959-08-10,ZI000067867
  189,   68,    0,1959-08-11,ZI000067867
  200,   24,    0,1959-08-12,ZI000067867
  203,   23,    0,1959-08-13,ZI000067867
  211,   24,    0,1959-08-14,ZI000067867
  239,   37,    0,1959-08-15,ZI000067867
  257,   52,    0,1959-08-16,ZI000067867
  218,   72,    0,1959-08-17,ZI000067867
  129,  100,    0,1959-08-18,ZI000067867
  161,   72,    0,1959-08-19,ZI000067867
  158,   73,    0,1959-08-20,ZI000067867
  175,   44,    0,1959-08-21,ZI000067867
  193,   29,    0,1959-08-22,ZI000067867
  209,   17,    0,1959-08-23,ZI000067867
  209,   12,    0,1959-08-24,ZI000067867
  218,    8,    0,1959-08-25,ZI000067867
  226,   17,    0,1959-08-26,ZI000067867
  219,    6,    0,1959-08-27,ZI000067867
  244,   28,    0,1959-08-28,ZI000067867
  267,   47,    0,1959-08-29,ZI000067867
  281,   63,    0,1959-08-30,ZI000067867
  263,   69,    0,1959-08-31,ZI000067867
  146,   74,    0,1959-09-01,ZI000067867
  225,   44,    0,1959-09-02,ZI000067867
  239,   41,    0,1959-09-03,ZI000067867
  249,   53,    0,1959-09-04,ZI000067867
  244,   64,    0,1959-09-05,ZI000067867
  243,   38,    0,1959-09-06,ZI000067867
  261,   27,    0,1959-09-07,ZI000067867
  283,   88,    0,1959-09-08,ZI000067867
  294,   94,    0,1959-09-09,ZI000067867
  211,  119,    0,1959-09-10,ZI000067867
  271,  125,    0,1959-09-11,ZI000067867
  279,  105,    0,1959-09-12,ZI000067867
  283,  128,    0,1959-09-13,ZI000067867
  196,   86,    0,1959-09-14,ZI000067867
  191,   78,    0,1959-09-15,ZI000067867
  214,   96,    0,1959-09-16,ZI000067867
  184,  117,    0,1959-09-17,ZI000067867
  233,   86,    0,1959-09-18,ZI000067867
  254,   56,    0,1959-09-19,ZI000067867
  257,   85,    0,1959-09-20,ZI000067867
  266,  112,    0,1959-09-21,ZI000067867
  300,  141,    0,1959-09-22,ZI000067867
  238,  142,    0,1959-09-23,ZI000067867
  223,   91,    0,1959-09-24,ZI000067867
  256,   33,    0,1959-09-25,ZI000067867
  290,   28,    0,1959-09-26,ZI000067867
  262,   84,    0,1959-09-27,ZI000067867
  289,   64,    0,1959-09-28,ZI000067867
  288,   78,    0,1959-09-29,ZI000067867
  279,   75,    0,1959-09-30,ZI000067867
  305,   86,    0,1959-10-01,ZI000067867
  308,  103,    0,1959-10-02,ZI000067867
  333,  125,    0,1959-10-03,ZI000067867
  311,  186,    0,1959-10-04,ZI000067867
  283,  107,    0,1959-10-05,ZI000067867
  142,  116,    0,1959-10-06,ZI000067867
  186,   90,    0,1959-10-07,ZI000067867
  248,   63,    0,1959-10-08,ZI000067867
  280,   75,    0,1959-10-09,ZI000067867
  301,  127,    0,1959-10-10,ZI000067867
  314,  141,    0,1959-10-11,ZI000067867
  323,  144,    0,1959-10-12,ZI000067867
  328,  156,    0,1959-10-13,ZI000067867
  317,  106,    0,1959-10-14,ZI000067867
  297,  106,    0,1959-10-15,ZI000067867
  317,  125,    0,1959-10-16,ZI000067867
  331,  131,    0,1959-10-17,ZI000067867
  340,  140,    0,1959-10-18,ZI000067867
  321,  139,    0,1959-10-19,ZI000067867
  275,  143,    0,1959-10-20,ZI000067867
  281,  106,    0,1959-10-21,ZI000067867
  269,  119,    0,1959-10-22,ZI000067867
  295,  106,    0,1959-10-23,ZI000067867
  293,  151,    0,1959-10-24,ZI000067867
  294,  102,    0,1959-10-25,ZI000067867
  299,  117,    0,1959-10-26,ZI000067867
  306,  134,    0,1959-10-27,ZI000067867
  296,  134,    0,1959-10-28,ZI000067867
  300,  116,    0,1959-10-29,ZI000067867
  322,  144,    0,1959-10-30,ZI000067867
  339,  170,   15,1959-10-31,ZI000067867
  302,  169,    0,1959-11-01,ZI000067867
  249,  172,    0,1959-11-02,ZI000067867
  181,  109,    0,1959-11-03,ZI000067867
  221,  102,    0,1959-11-04,ZI000067867
  268,   64,    0,1959-11-05,ZI000067867
  294,   58,    0,1959-11-06,ZI000067867
  302,   82,    0,1959-11-07,ZI000067867
  316,  136,    0,1959-11-08,ZI000067867
  324,  153,    0,1959-11-09,ZI000067867
  321,  157,   66,1959-11-10,ZI000067867
  264,  150,  295,1959-11-11,ZI000067867
  279,  142,    0,1959-11-12,ZI000067867
  268,  155,   38,1959-11-13,ZI000067867
  233,  161,    0,1959-11-14,ZI000067867
  236,  157,    0,1959-11-15,ZI000067867
  226,  162,  142,1959-11-16,ZI000067867
  256,  166,   10,1959-11-17,ZI000067867
  291,  162,   61,1959-11-18,ZI000067867
  261,  149,    0,1959-11-19,ZI000067867
  219,  141,    0,1959-11-20,ZI000067867
  219,  114,    0,1959-11-21,ZI000067867
  253,   86,    0,1959-11-22,ZI000067867
  253,   94,    0,1959-11-23,ZI000067867
  268,   64,    0,1959-11-24,ZI000067867
  283,  107,    0,1959-11-25,ZI000067867
  288,  123,    0,1959-11-26,ZI000067867
  312,  129,    0,1959-11-27,ZI000067867
  319,  162,    0,1959-11-28,ZI000067867
  306,  146,    0,1959-11-29,ZI000067867
  322,  123,    0,1959-11-30,ZI000067867
  314,  136,    0,1959-12-01,ZI000067867
  324,  170,    0,1959-12-02,ZI000067867
  256,  166,    0,1959-12-03,ZI000067867
  305,  134,   10,1959-12-04,ZI000067867
  261,  189,   56,1959-12-05,ZI000067867
  257,  167,    0,1959-12-06,ZI000067867
