TMAX,TMIN,PRCP,DATE,STATION
  217,  100,    0,1989-02-02,MXN00032113
  250,    6,    0,1989-02-03,MXN00032113
  250,   28,    0,1989-02-04,MXN00032113
  239,   39,    0,1989-02-05,MXN00032113
  239,   28,    0,1989-02-06,MXN00032113
  256,   50,    0,1989-02-07,MXN00032113
  267,   50,    0,1989-02-08,MXN00032113
  250,   50,    0,1989-02-09,MXN00032113
  256,   50,    0,1989-02-10,MXN00032113
  267,   56,    0,1989-02-11,MXN00032113
  256,   67,    0,1989-02-12,MXN00032113
  150,   78,    0,1989-02-13,MXN00032113
  239,   56,    0,1989-02-14,MXN00032113
  267,   56,    0,1989-02-15,MXN00032113
  139,   56,    0,1989-02-16,MXN00032113
  139,   56,    0,1989-02-17,MXN00032113
  117,   78,    0,1989-02-18,MXN00032113
  117,   56,    0,1989-02-19,MXN00032113
  239,   39,    0,1989-02-20,MXN00032113
  239,    6,    0,1989-02-21,MXN00032113
  250,    0,    0,1989-02-22,MXN00032113
  289,    0,    0,1989-02-23,MXN00032113
  267,   17,    0,1989-02-24,MXN00032113
  300,    6,    0,1989-02-25,MXN00032113
  300,   39,    0,1989-02-26,MXN00032113
  289,   39,    0,1989-02-27,MXN00032113
  289,   39,    0,1989-02-28,MXN00032113
  289,   50,    0,1989-03-01,MXN00032113
  267,   39,    0,1989-03-02,MXN00032113
  239,   39,    0,1989-03-03,MXN00032113
  206,   50,    0,1989-03-04,MXN00032113
  239,    0,    0,1989-03-05,MXN00032113
  256,    0,    0,1989-03-06,MXN00032113
  256,    6,    0,1989-03-07,MXN00032113
  256,    0,    0,1989-03-08,MXN00032113
  289,    0,    0,1989-03-09,MXN00032113
  289,   17,    0,1989-03-10,MXN00032113
  300,   39,    0,1989-03-11,MXN00032113
  289,   28,    0,1989-03-12,MXN00032113
  300,   39,    0,1989-03-13,MXN00032113
  306,   78,    0,1989-03-14,MXN00032113
  289,   39,    0,1989-03-15,MXN00032113
  289,   50,    0,1989-03-16,MXN00032113
  289,   50,    0,1989-03-17,MXN00032113
  289,   78,    0,1989-03-18,MXN00032113
  256,   78,    0,1989-03-19,MXN00032113
  278,   56,    0,1989-03-20,MXN00032113
  250,   56,    0,1989-03-21,MXN00032113
  267,   56,    0,1989-03-22,MXN00032113
  189,   50,    0,1989-03-23,MXN00032113
  156,   56,    0,1989-03-24,MXN00032113
  117,   39,    0,1989-03-25,MXN00032113
  150,   78,    0,1989-03-26,MXN00032113
  167,   50,    0,1989-03-27,MXN00032113
  239,   39,    0,1989-03-28,MXN00032113
  267,   67,    0,1989-03-29,MXN00032113
  300,    6,    0,1989-03-30,MXN00032113
  289,   50,    0,1989-03-31,MXN00032113
  289,   50,    0,1989-04-01,MXN00032113
  289,   67,    0,1989-04-02,MXN00032113
  300,   50,    0,1989-04-03,MXN00032113
  300,   67,    0,1989-04-04,MXN00032113
  300,   50,    0,1989-04-05,MXN00032113
  289,   56,    0,1989-04-06,MXN00032113
  306,   78,    0,1989-04-07,MXN00032113
  306,   89,    0,1989-04-08,MXN00032113
  300,  106,    0,1989-04-09,MXN00032113
  300,   78,    0,1989-04-10,MXN00032113
  300,   89,    0,1989-04-11,MXN00032113
  156,   78,    0,1989-04-12,MXN00032113
  239,   78,    0,1989-04-13,MXN00032113
  267,   67,    0,1989-04-14,MXN00032113
  256,   56,    0,1989-04-15,MXN00032113
  289,   50,    0,1989-04-16,MXN00032113
  300,   56,    0,1989-04-17,MXN00032113
  317,   78,    0,1989-04-18,MXN00032113
  317,   89,    0,1989-04-19,MXN00032113
  317,   78,    0,1989-04-20,MXN00032113
  328,   89,    0,1989-04-21,MXN00032113
  317,   78,    0,1989-04-22,MXN00032113
  317,  100,    0,1989-04-23,MXN00032113
  317,   78,    0,1989-04-24,MXN00032113
  306,   78,    0,1989-04-25,MXN00032113
  317,   56,    0,1989-04-26,MXN00032113
  317,  117,    0,1989-04-27,MXN00032113
  317,   89,    0,1989-04-28,MXN00032113
  328,   89,    0,1989-04-29,MXN00032113
  317,  106,    0,1989-04-30,MXN00032113
  339,  117,    0,1989-05-01,MXN00032113
  328,  106,    0,1989-05-02,MXN00032113
  317,   89,    0,1989-05-03,MXN00032113
  306,  117,    0,1989-05-04,MXN00032113
  328,  139,    0,1989-05-05,MXN00032113
  317,  117,    0,1989-05-06,MXN00032113
  328,   67,    0,1989-05-07,MXN00032113
  317,   78,    0,1989-05-08,MXN00032113
  339,   67,    0,1989-05-09,MXN00032113
  339,   89,    0,1989-05-10,MXN00032113
  339,   78,    0,1989-05-11,MXN00032113
  289,   89,    0,1989-05-12,MXN00032113
  278,   78,    0,1989-05-13,MXN00032113
  256,   56,    0,1989-05-14,MXN00032113
  267,   56,    0,1989-05-15,MXN00032113
  267,   56,    0,1989-05-16,MXN00032113
  256,   56,    0,1989-05-17,MXN00032113
  328,   56,    0,1989-05-18,MXN00032113
  350,   56,    0,1989-05-19,MXN00032113
  339,   56,    0,1989-05-20,MXN00032113
  350,  117,    0,1989-05-21,MXN00032113
  356,  139,    0,1989-05-22,MXN00032113
  267,  117,    0,1989-05-23,MXN00032113
  356,  150,    0,1989-05-24,MXN00032113
  378,  167,    0,1989-05-25,MXN00032113
  367,  189,    0,1989-05-26,MXN00032113
  300,  150,    0,1989-05-27,MXN00032113
  289,  139,    0,1989-05-28,MXN00032113
  300,  128,    0,1989-05-29,MXN00032113
  300,  139,    0,1989-05-30,MXN00032113
  306,  117,    0,1989-05-31,MXN00032113
  339,  117,    0,1989-06-01,MXN00032113
  317,   28,    0,1989-06-02,MXN00032113
  350,  150,    0,1989-06-03,MXN00032113
  328,  167,    0,1989-06-04,MXN00032113
  350,  117,    0,1989-06-05,MXN00032113
  356,   89,    0,1989-06-06,MXN00032113
  350,  117,    0,1989-06-07,MXN00032113
  350,  139,    0,1989-06-08,MXN00032113
  339,  106,    0,1989-06-09,MXN00032113
  356,  106,    0,1989-06-10,MXN00032113
  267,  139,    0,1989-06-11,MXN00032113
  367,   89,    0,1989-06-12,MXN00032113
  328,  150,    0,1989-06-13,MXN00032113
  328,  139,    0,1989-06-14,MXN00032113
  278,  139,   18,1989-06-15,MXN00032113
  300,   89,    0,1989-06-16,MXN00032113
  306,  139,    0,1989-06-17,MXN00032113
  306,   89,    0,1989-06-18,MXN00032113
  328,  117,    0,1989-06-19,MXN00032113
  328,  106,    0,1989-06-20,MXN00032113
  306,  106,    0,1989-06-21,MXN00032113
  317,  128,    0,1989-06-22,MXN00032113
  289,  117,   18,1989-06-23,MXN00032113
  306,  106,    0,1989-06-24,MXN00032113
  328,  128,    0,1989-06-25,MXN00032113
  306,  139,  300,1989-06-26,MXN00032113
  317,  139,    0,1989-06-27,MXN00032113
  339,  117,    0,1989-06-28,MXN00032113
  339,  139,    0,1989-06-29,MXN00032113
  356,  117,    0,1989-06-30,MXN00032113
  328,  150,  109,1989-07-01,MXN00032113
  317,  117,   99,1989-07-02,MXN00032113
  300,  139,    0,1989-07-03,MXN00032113
  356,  106,  109,1989-07-04,MXN00032113
  300,  139,    0,1989-07-05,MXN00032113
  306,  117,    0,1989-07-06,MXN00032113
  278,  128,    0,1989-07-07,MXN00032113
  256,  139,  198,1989-07-08,MXN00032113
  289,  139,   18,1989-07-09,MXN00032113
  278,  117,    0,1989-07-10,MXN00032113
  278,  117,    0,1989-07-11,MXN00032113
  200,  139,    0,1989-07-12,MXN00032113
  300,  106,    0,1989-07-13,MXN00032113
  267,  139,    0,1989-07-14,MXN00032113
  278,  117,    0,1989-07-15,MXN00032113
  328,  117,    0,1989-07-16,MXN00032113
  328,  139,    0,1989-07-17,MXN00032113
  306,  128,   18,1989-07-18,MXN00032113
  267,  139,  198,1989-07-19,MXN00032113
  278,  117,    0,1989-07-20,MXN00032113
  289,  106,    0,1989-07-21,MXN00032113
  278,  139,    0,1989-07-22,MXN00032113
  239,  106,  198,1989-07-23,MXN00032113
  278,  106,    0,1989-07-24,MXN00032113
  267,   67,    0,1989-07-25,MXN00032113
  267,  106,    0,1989-07-26,MXN00032113
  289,   89,    0,1989-07-27,MXN00032113
  300,   89,    0,1989-07-28,MXN00032113
  278,   89,    0,1989-07-29,MXN00032113
  278,  100,    0,1989-07-30,MXN00032113
  289,  106,  198,1989-07-31,MXN00032113
  278,  117,    0,1989-08-01,MXN00032113
  267,  139,    0,1989-08-02,MXN00032113
  278,   89,    0,1989-08-03,MXN00032113
  267,  106,    0,1989-08-04,MXN00032113
  267,  117,   99,1989-08-05,MXN00032113
  167,  139,    0,1989-08-06,MXN00032113
  228,  139,    0,1989-08-07,MXN00032113
  167,  128,    0,1989-08-08,MXN00032113
  200,  139,  157,1989-08-09,MXN00032113
  156,  139,    0,1989-08-10,MXN00032113
  267,  106,  178,1989-08-11,MXN00032113
  267,  156,  119,1989-08-12,MXN00032113
  267,  128,    0,1989-08-13,MXN00032113
  250,  117,    0,1989-08-14,MXN00032113
  256,  117,  259,1989-08-15,MXN00032113
  267,  139,    0,1989-08-16,MXN00032113
  256,  106,    0,1989-08-17,MXN00032113
  278,   89,    0,1989-08-18,MXN00032113
  289,  117,   58,1989-08-19,MXN00032113
  267,   89,    0,1989-08-20,MXN00032113
  267,  117,  198,1989-08-21,MXN00032113
  256,  139,    0,1989-08-22,MXN00032113
  278,   89,    0,1989-08-23,MXN00032113
  278,  139,   79,1989-08-24,MXN00032113
  228,  117,   18,1989-08-25,MXN00032113
  206,  139,   18,1989-08-26,MXN00032113
  256,  139,    0,1989-08-27,MXN00032113
  250,  106,   38,1989-08-28,MXN00032113
  256,  139,    0,1989-08-29,MXN00032113
  267,  117,    0,1989-08-30,MXN00032113
  256,  139,  178,1989-08-31,MXN00032113
  267,  150,    0,1989-09-01,MXN00032113
  217,  156,    0,1989-09-02,MXN00032113
  178,  100,    0,1989-09-03,MXN00032113
  256,  100,    0,1989-09-04,MXN00032113
  256,  128,    0,1989-09-05,MXN00032113
  239,  128,    0,1989-09-06,MXN00032113
  256,  139,   58,1989-09-07,MXN00032113
  156,  128,    0,1989-09-08,MXN00032113
  289,  117,    0,1989-09-09,MXN00032113
  256,  128,   28,1989-09-10,MXN00032113
  139,  117,    0,1989-09-11,MXN00032113
  239,  117,    0,1989-09-12,MXN00032113
  167,  128,    0,1989-09-13,MXN00032113
  189,  139,    0,1989-09-14,MXN00032113
  139,  106,    0,1989-09-15,MXN00032113
  156,  100,    0,1989-09-16,MXN00032113
  256,  100,   38,1989-09-17,MXN00032113
  150,  100,   18,1989-09-18,MXN00032113
  139,  100,    0,1989-09-19,MXN00032113
  289,  106,    0,1989-09-20,MXN00032113
  200,  128,   18,1989-09-21,MXN00032113
  189,  150,  399,1989-09-22,MXN00032113
  200,  139,    0,1989-09-23,MXN00032113
  239,   78,    0,1989-09-24,MXN00032113
  250,   50,    0,1989-09-25,MXN00032113
  256,   50,    0,1989-09-26,MXN00032113
  256,   56,    0,1989-09-27,MXN00032113
  156,   50,    0,1989-09-28,MXN00032113
  117,   67,    0,1989-09-29,MXN00032113
  267,   50,    0,1989-09-30,MXN00032113
  117,   50,    0,1989-10-01,MXN00032113
  200,   50,    0,1989-10-02,MXN00032113
  228,   89,  399,1989-10-03,MXN00032113
  200,   78,  348,1989-10-04,MXN00032113
  128,  100,  198,1989-10-05,MXN00032113
  189,  100,  168,1989-10-06,MXN00032113
  250,  122,  759,1989-10-07,MXN00032113
  150,  100,   99,1989-10-08,MXN00032113
  189,  106,  300,1989-10-09,MXN00032113
  189,  100,    0,1989-10-10,MXN00032113
  106,  100,    0,1989-10-11,MXN00032113
  106,   89,    0,1989-10-12,MXN00032113
  167,   17,    0,1989-10-13,MXN00032113
  117,   33,    0,1989-10-14,MXN00032113
  189,   28,    0,1989-10-15,MXN00032113
  217,   56,    0,1989-10-16,MXN00032113
  267,  106,    0,1989-10-17,MXN00032113
  228,   78,    0,1989-10-18,MXN00032113
  239,   56,    0,1989-10-19,MXN00032113
  256,   50,    0,1989-10-20,MXN00032113
  267,   78,    0,1989-10-21,MXN00032113
  289,  106,    0,1989-10-22,MXN00032113
  189,   78,    0,1989-10-23,MXN00032113
  239,  117,    0,1989-10-24,MXN00032113
  178,  128,    0,1989-10-25,MXN00032113
  128,   67,    0,1989-10-26,MXN00032113
  167,   89,    0,1989-10-27,MXN00032113
  178,   78,    0,1989-10-28,MXN00032113
  167,   78,    0,1989-10-29,MXN00032113
  106,   56,    0,1989-10-30,MXN00032113
  117,   50,    0,1989-10-31,MXN00032113
  128,   50,    0,1989-11-01,MXN00032113
  117,   39,    0,1989-11-02,MXN00032113
  178,   39,    0,1989-11-03,MXN00032113
  200,   39,    0,1989-11-04,MXN00032113
  189,  100,    0,1989-11-05,MXN00032113
  239,   39,    0,1989-11-06,MXN00032113
  206,   28,    0,1989-11-07,MXN00032113
  217,   17,    0,1989-11-08,MXN00032113
  239,   28,    0,1989-11-09,MXN00032113
  256,    6,    0,1989-11-10,MXN00032113
  289,   28,    0,1989-11-11,MXN00032113
  300,   39,    0,1989-11-12,MXN00032113
  289,   39,    0,1989-11-13,MXN00032113
  239,   28,    0,1989-11-14,MXN00032113
  278,   50,    0,1989-11-15,MXN00032113
  289,   67,    0,1989-11-16,MXN00032113
  239,   78,  249,1989-11-17,MXN00032113
  250,   56,  198,1989-11-18,MXN00032113
  156,  100,   18,1989-11-19,MXN00032113
  156,   56,    0,1989-11-20,MXN00032113
  178,   78,    0,1989-11-21,MXN00032113
  256,   28,    0,1989-11-22,MXN00032113
  267,   39,    0,1989-11-23,MXN00032113
  289,   39,    0,1989-11-24,MXN00032113
  239,   28,    0,1989-11-25,MXN00032113
  289,   50,    0,1989-11-26,MXN00032113
  206,   39,    0,1989-11-27,MXN00032113
  189,   56,    0,1989-11-28,MXN00032113
  239,   56,    0,1989-11-29,MXN00032113
  189,   56,   38,1989-11-30,MXN00032113
  156,   56,   48,1989-12-01,MXN00032113
  239,   50,   48,1989-12-02,MXN00032113
  117,   39,   79,1989-12-03,MXN00032113
  156,   89,    8,1989-12-04,MXN00032113
  189,   89,   18,1989-12-05,MXN00032113
  189,   50,   18,1989-12-06,MXN00032113
  189,   39,    0,1989-12-07,MXN00032113
  189,   17,    0,1989-12-08,MXN00032113
  178,  -22,    0,1989-12-09,MXN00032113
  189,  -11,    0,1989-12-10,MXN00032113
  200,   17,    0,1989-12-11,MXN00032113
  150,   17,    0,1989-12-12,MXN00032113
  189,    0,    0,1989-12-13,MXN00032113
  156,  -22,    0,1989-12-14,MXN00032113
  189,  -22,    0,1989-12-15,MXN00032113
  217,    0,    0,1989-12-16,MXN00032113
  178,    0,    0,1989-12-17,MXN00032113
  206,    0,    0,1989-12-18,MXN00032113
  239,    0,    0,1989-12-19,MXN00032113
  200,    0,    0,1989-12-20,MXN00032113
  139,   28,    0,1989-12-21,MXN00032113
  139,   39,    0,1989-12-22,MXN00032113
  128,  -22,    0,1989-12-23,MXN00032113
  217,  -22,    0,1989-12-24,MXN00032113
  228,  -11,    0,1989-12-25,MXN00032113
  239,  -22,    0,1989-12-26,MXN00032113
  239,    6,    0,1989-12-27,MXN00032113
  217,    0,    0,1989-12-28,MXN00032113
  239,    0,    0,1989-12-29,MXN00032113
  206,    0,    0,1989-12-30,MXN00032113
  228,    6,   79,1989-12-31,MXN00032113
  189,   39,    0,1990-02-01,MXN00032113
  256,   50,    0,1990-02-02,MXN00032113
  189,   39,    0,1990-02-03,MXN00032113
  178,   39,    0,1990-02-04,MXN00032113
  156,   50,  310,1990-02-05,MXN00032113
  189,   50,    0,1990-02-06,MXN00032113
  239,   39,    0,1990-02-07,MXN00032113
  239,   17,    0,1990-02-08,MXN00032113
  239,    0,    0,1990-02-09,MXN00032113
  189,   39,    0,1990-02-10,MXN00032113
  189,   50,    0,1990-02-11,MXN00032113
  217,   56,    0,1990-02-12,MXN00032113
  250,   50,    0,1990-02-13,MXN00032113
  167,   56,   69,1990-02-14,MXN00032113
  150,  106,  109,1990-02-15,MXN00032113
  150,   67,  109,1990-02-16,MXN00032113
  139,   89,  140,1990-02-17,MXN00032113
  167,   89,    0,1990-02-18,MXN00032113
  128,   39,    0,1990-02-19,MXN00032113
  156,   17,    0,1990-02-20,MXN00032113
  150,  -33,    0,1990-02-21,MXN00032113
  156,   39,    0,1990-02-22,MXN00032113
  156,   39,    0,1990-02-23,MXN00032113
  106,    6,    0,1990-02-24,MXN00032113
  139,  -33,    0,1990-02-25,MXN00032113
  228,   17,    0,1990-02-26,MXN00032113
  250,   39,    0,1990-02-27,MXN00032113
  267,   28,    0,1990-02-28,MXN00032113
  278,   17,    0,1990-03-01,MXN00032113
  289,   39,    0,1990-03-02,MXN00032113
  300,   56,    0,1990-03-03,MXN00032113
  300,   50,    0,1990-03-04,MXN00032113
  289,   56,    0,1990-03-05,MXN00032113
  278,   28,   99,1990-03-06,MXN00032113
  300,   67,    0,1990-03-07,MXN00032113
  289,   78,    0,1990-03-08,MXN00032113
  278,   56,    0,1990-03-09,MXN00032113
  250,   78,    0,1990-03-10,MXN00032113
  256,   89,    0,1990-03-11,MXN00032113
  289,   39,    0,1990-03-12,MXN00032113
  239,   39,    0,1990-03-13,MXN00032113
  217,   56,    0,1990-03-14,MXN00032113
  250,   17,    0,1990-03-15,MXN00032113
  256,   39,    0,1990-03-16,MXN00032113
  267,   56,    0,1990-03-17,MXN00032113
  267,   50,    0,1990-03-18,MXN00032113
  256,   39,   28,1990-03-19,MXN00032113
  256,   39,    0,1990-03-20,MXN00032113
  267,   56,    0,1990-03-21,MXN00032113
  278,   56,    0,1990-03-22,MXN00032113
  289,   56,    0,1990-03-23,MXN00032113
  289,   50,    0,1990-03-24,MXN00032113
  289,   67,    0,1990-03-25,MXN00032113
  289,   89,    0,1990-03-26,MXN00032113
  267,  100,    0,1990-03-27,MXN00032113
  256,   89,    0,1990-03-28,MXN00032113
  239,   78,    0,1990-03-29,MXN00032113
  239,   39,    0,1990-03-30,MXN00032113
  150,   39,    0,1990-03-31,MXN00032113
  117,   50,    0,1990-04-01,MXN00032113
  117,   67,    0,1990-04-02,MXN00032113
  156,  100,    0,1990-04-03,MXN00032113
  267,  117,    0,1990-04-04,MXN00032113
  278,  100,    0,1990-04-05,MXN00032113
  228,   56,    0,1990-04-06,MXN00032113
  289,   50,    0,1990-04-07,MXN00032113
  300,   56,    0,1990-04-08,MXN00032113
  300,   78,    0,1990-04-09,MXN00032113
  289,   56,    0,1990-04-10,MXN00032113
  300,   56,    0,1990-04-11,MXN00032113
  306,   78,    0,1990-04-12,MXN00032113
  300,   56,    0,1990-04-13,MXN00032113
  289,   56,    0,1990-04-14,MXN00032113
  278,   67,    0,1990-04-15,MXN00032113
  300,   89,    0,1990-04-16,MXN00032113
  306,   56,    0,1990-04-17,MXN00032113
  256,   67,    0,1990-04-18,MXN00032113
  256,   89,    0,1990-04-19,MXN00032113
  200,   67,    0,1990-04-20,MXN00032113
  206,   78,    0,1990-04-21,MXN00032113
  256,  106,    0,1990-04-22,MXN00032113
  256,  117,    0,1990-04-23,MXN00032113
  289,   89,    0,1990-04-24,MXN00032113
  256,  117,    0,1990-04-25,MXN00032113
  278,   67,    0,1990-04-26,MXN00032113
  289,   78,    0,1990-04-27,MXN00032113
  306,   78,    0,1990-04-28,MXN00032113
  306,   67,    0,1990-04-29,MXN00032113
  228,  100,    0,1990-04-30,MXN00032113
  239,  106,    0,1990-05-01,MXN00032113
  278,  117,    0,1990-05-02,MXN00032113
  300,  100,    0,1990-05-03,MXN00032113
  306,   89,    0,1990-05-04,MXN00032113
  300,  117,    0,1990-05-05,MXN00032113
  306,   89,    0,1990-05-06,MXN00032113
  317,  106,    8,1990-05-07,MXN00032113
  300,   89,    0,1990-05-08,MXN00032113
  300,   89,    0,1990-05-09,MXN00032113
  289,   89,    0,1990-05-10,MXN00032113
  306,  117,    0,1990-05-11,MXN00032113
  306,  139,    0,1990-05-12,MXN00032113
  317,  150,    8,1990-05-13,MXN00032113
  328,  139,   48,1990-05-14,MXN00032113
  283,  150,    0,1990-05-15,MXN00032113
  200,  139,    0,1990-05-16,MXN00032113
  250,  156,   74,1990-05-17,MXN00032113
  256,  128,    0,1990-05-18,MXN00032113
  206,  128,    0,1990-05-19,MXN00032113
  278,  128,    0,1990-05-20,MXN00032113
  250,  128,    0,1990-05-21,MXN00032113
  278,  128,    0,1990-05-22,MXN00032113
  328,  117,    0,1990-05-23,MXN00032113
  339,  106,    0,1990-05-24,MXN00032113
  328,  106,    0,1990-05-25,MXN00032113
  350,  117,    0,1990-05-26,MXN00032113
  356,  128,    0,1990-05-27,MXN00032113
  339,  106,    0,1990-05-28,MXN00032113
  328,  106,    0,1990-05-29,MXN00032113
  300,  117,    0,1990-05-30,MXN00032113
  200,  106,    0,1990-05-31,MXN00032113
  317,  117,    0,1990-06-01,MXN00032113
  389,  117,    0,1990-06-02,MXN00032113
  328,  156,    0,1990-06-03,MXN00032113
  333,  150,    0,1990-06-04,MXN00032113
  206,  156,    0,1990-06-05,MXN00032113
  217,  156,    8,1990-06-06,MXN00032113
  250,  150,    0,1990-06-07,MXN00032113
  306,  150,   58,1990-06-08,MXN00032113
  228,  139,  130,1990-06-09,MXN00032113
  278,  139,   28,1990-06-10,MXN00032113
  217,  139,  130,1990-06-11,MXN00032113
  250,  139,   79,1990-06-12,MXN00032113
  256,  150,  188,1990-06-13,MXN00032113
  256,  139,  498,1990-06-14,MXN00032113
  256,  139,  119,1990-06-15,MXN00032113
  250,  139,    8,1990-06-16,MXN00032113
  300,  150,    0,1990-06-17,MXN00032113
  300,  128,    0,1990-06-18,MXN00032113
  306,  156,    0,1990-06-19,MXN00032113
  306,  117,    0,1990-06-20,MXN00032113
  300,  128,   99,1990-06-21,MXN00032113
  228,  156,    0,1990-06-22,MXN00032113
  306,  150,    0,1990-06-23,MXN00032113
  300,  117,    0,1990-06-24,MXN00032113
  317,  128,    0,1990-06-25,MXN00032113
  300,  106,    0,1990-06-26,MXN00032113
  300,  117,    0,1990-06-27,MXN00032113
  300,  150,    0,1990-06-28,MXN00032113
  306,  139,    0,1990-06-29,MXN00032113
  306,  117,  130,1990-06-30,MXN00032113
  278,  128,  318,1990-07-01,MXN00032113
  278,  139,   99,1990-07-02,MXN00032113
  250,  139,   79,1990-07-03,MXN00032113
  200,  150,    8,1990-07-04,MXN00032113
  256,  150,   58,1990-07-05,MXN00032113
  217,  139,  620,1990-07-06,MXN00032113
  228,  139,  198,1990-07-07,MXN00032113
  217,  150,    0,1990-07-08,MXN00032113
  217,  150,  130,1990-07-09,MXN00032113
